,IC,Rank_IC,Long,Short,LS,LongP,ShortP,LSP,RollingIC-mean,RollingIC-std,IR
2008-02-29,0.07281028328967579,0.08569117830036083,0.052470056942361135,0.044996448652169986,0.0074736082901911485,6.519674039672717,5.071470688336266,1.2646936205081931,0.060829929197699785,0.19103934512523932,0.31841571252153117
2008-03-31,0.14834824027139204,0.19699937992158106,-0.19923515387398072,-0.23773744988542278,0.03850229601144206,5.220725779170325,3.8657921797225323,1.313387228648782,0.12710324252239005,0.1343696843477811,0.9459220146221097
2008-04-30,0.026098508406960656,0.05595345215838574,0.016344967721325345,-0.002336095852879992,0.018681063574205337,5.306058373512756,3.856761318643387,1.3379226989647193,0.06676550926990864,0.07737175471127546,0.8629183804743004
2008-05-30,0.015207248637104575,-0.006829428891838225,-0.06240401598595296,-0.06827771783453879,0.005873701848585829,4.974939021949667,3.5934304575738896,1.3457812579948933,0.07817742821440482,0.059486994326337646,1.3141936166001928
2008-06-30,-0.1343192736920259,-0.1527133328079877,-0.2466353722367639,-0.21855219402768059,-0.02808317820908332,3.7479430844159087,2.8080783469852237,1.3079874430961784,0.02562900138262148,0.10365612502684267,0.24725023606646135
2008-07-31,0.11095019222962117,0.09921159937078886,0.04797610917157865,-1.950481509903754e-05,0.04799561398667769,3.9277548110027096,2.808023575936282,1.3707651035144441,0.03325698317061056,0.10924865072014564,0.304415504918249
2008-08-29,0.1800828265622467,0.21410445224878213,-0.17574308924728,-0.24466179743869682,0.06891870819141682,3.237479046711227,2.1210074805974743,1.4652364636825335,0.039603900428781494,0.11816459365002938,0.335158774768669
2008-09-26,0.1874132446650326,0.20638361691724225,-0.003783129464851889,-0.06008259160417548,0.05629946213932359,3.225231244337773,1.993571854351335,1.5477284884947846,0.07186684768039588,0.13445464158312972,0.5345062605069124
2008-10-31,0.05366817113826351,0.11065237310630185,-0.27490736083342837,-0.2644747871744344,-0.010432573658993971,2.3385914348793615,1.4663223624548232,1.5315816970344394,0.07955903218062765,0.1314698023551436,0.6051506182820012
2008-11-28,0.12401817450434412,0.11668525589716,0.18684176152642357,0.12271547215310938,0.06412628937331419,2.7755379780628275,1.6462628034921296,1.6297963481373414,0.13122652181990166,0.0548230651967851,2.3936370822913595
2008-12-31,-0.14507065451550377,-0.18554397903584385,-0.0012618561004699713,0.03139136522519599,-0.03265322132566596,2.7720356485331226,1.6979412404132062,1.5765782472658507,0.08002235247087666,0.13678627418890582,0.5850174145423646
2009-01-23,0.10821860651225151,0.16994547657876818,0.17262960335632213,0.13091503802297366,0.04171456533334847,3.2505710630289806,1.9202272824626758,1.642344523564558,0.06564950846087762,0.1270747577883067,0.5166211575255792
2009-02-27,0.1325469329253761,0.24328753190247027,0.10556414045021846,0.05236407409721624,0.05320006635300222,3.593714803269988,2.0207782061650477,1.7297173611926822,0.054676246112946324,0.11580022860581154,0.4721600878618848
2009-03-31,-0.12209610224961417,-0.07529185691571223,0.1858456728674831,0.21044534057525013,-0.02459966770776703,4.2615911489775335,2.4460415639884943,1.6871668888789866,0.01952339143537079,0.14027437644771318,0.139180026529279
2009-04-30,-0.0767924621362008,-0.07930257347342774,0.027944255718474614,0.03617515053008647,-0.008230894811611857,4.38067814181215,2.534527485768626,1.6732799956869893,-0.020638735892738198,0.1313394498562517,-0.1571404168003358
2009-05-27,0.0918009177560046,0.1361690038267268,0.06344066936349226,0.03752740654794174,0.025913262815550515,4.658591295394733,2.629641729133998,1.7166401399792295,0.02673557856156348,0.11719422910771123,0.22813050407961014
2009-06-30,0.0928468180175462,0.187208379676098,0.1025198556677123,0.08822301124939501,0.014296844418317287,5.136189402613462,2.861636640985265,1.741182676982751,0.02366122086262241,0.11469732244770509,0.20629270463929505
2009-07-31,,-0.01991831023591263,,,,,,,,,
2009-08-31,,-0.01980125912379226,,,,,,,,,
2009-09-30,,0.05525209622381486,,,,,,,,,
2009-10-30,-0.08935905450017574,-0.09718442961074027,0.08017984194999163,0.0946893714387053,-0.014509529488713674,,,,,,
2009-11-30,0.05912844008013231,0.03146035098388071,0.10924133600963017,0.11074375645264119,-0.001502420443011021,,,,,,
2009-12-31,0.187861629478396,0.19598822536270868,0.030356179740144432,-0.005358523841618207,0.03571470358176264,,,,,,
2010-01-29,0.02690350606813502,0.08944594056465602,-0.08269412849866545,-0.09878278436430347,0.016088655865638027,,,,,,
2010-02-26,0.010861349557766365,0.02580304453304714,0.03153467369027646,0.026074275333846476,0.0054603983564299845,,,,0.03907917413685082,0.09997382554278395,0.3908940557658947
2010-03-31,-0.050659783138841126,-0.0134687415661569,0.007259718301412794,0.008978846047209122,-0.0017191277457963283,,,,0.04681902840911774,0.08836888356679588,0.5298135103599942
2010-04-30,-0.20901829867008392,-0.2254781224751713,-0.10196965789366516,-0.030425488577955108,-0.07154416931571006,,,,-0.0068103193409255105,0.14331514220611535,-0.047519886845808185
2010-05-31,-0.22851504012191864,-0.16943882681872935,-0.11356355273640903,-0.059174659136029345,-0.054388893600379684,,,,-0.09008565326098843,0.1211804741947026,-0.7434007323345374
2010-06-30,0.16934696229710797,0.19768305974832381,-0.07437202912955543,-0.10717249602152171,0.03280046689196628,,,,-0.06159696201519384,0.16454453825218635,-0.3743482626010249
2010-07-30,0.10011072198671465,0.1008335526893042,0.1501531386856642,0.12971170828757753,0.020441430398086685,,,,-0.04374708752940417,0.17860969901433513,-0.24493119786228995
2010-08-31,-0.36889820298044684,-0.4202289185980809,-0.010620860101854738,0.09192478780710317,-0.10254564790895791,,,,-0.10739477149772532,0.23077371084775755,-0.4653683086483544
2010-09-30,-0.35339607672626194,-0.42307533128845604,-0.022334433776234904,0.07947535449762086,-0.10180978827385576,,,,-0.13627032710896092,0.25448297330748987,-0.5354791534296737
2010-10-29,-0.12518947772584807,-0.05666994200836719,0.11489290980466697,0.13905768672361568,-0.024164776918948708,,,,-0.11560521462974682,0.2492613079626468,-0.4637912541447103
2010-11-30,-0.1249164619979304,-0.0526041045221334,-0.0715466643477213,-0.03825230461910679,-0.03329435972861452,,,,-0.1744578994887545,0.19371084262737295,-0.900609883899716
2010-12-31,-0.06349082251392615,-0.0003146593954599885,-0.01796505466694204,-0.009568514370593537,-0.008396540296348504,,,,-0.20717820838888262,0.14288827226755388,-1.4499315101308512
2011-01-31,0.3862208307824108,0.4996138996138996,0.03363038296704561,-0.0757500277344584,0.109380410701504,,,,-0.056154401636311094,0.27092265751269073,-0.20727096859250568
2011-02-28,-0.25178089689519967,-0.27701259183413013,0.023472972739249726,0.0815349208312788,-0.05806194809202908,,,,-0.03583136567009863,0.2456869597157789,-0.1458415445066758
2011-03-31,0.26085483581550795,0.2991219927283979,0.019595412923831754,-0.0390655477622608,0.058660960686092556,,,,0.04137749703817257,0.270037088311864,0.15322894087195155
2011-04-29,0.32124391325711726,0.26197750296075756,0.023746531603409594,-0.04820049619940671,0.07194702780281631,,,,0.13060957208918209,0.27501810407752586,0.4749126335783483
2011-05-31,-0.012132619991915438,0.036929202184676636,-0.06417680628387577,-0.05685871842358211,-0.007318087860293664,,,,0.14088121259358424,0.2667923665996479,0.528055635133641
2011-06-30,-0.15389704236960025,-0.1757690484697784,0.004268014969850389,0.03884707769732859,-0.0345790627274782,,,,0.03285763796318203,0.2515302643171464,0.13063095231257296
2011-07-29,-0.3386472853848888,-0.37543414893880916,-0.04321900199368395,0.038090165051656834,-0.08130916704534077,,,,0.0154843602652442,0.2777397856472384,0.05575132215631191
2011-08-31,-0.1676644716138893,-0.19447638369332848,-0.053197152217455794,-0.014273301513387317,-0.03892385070406848,,,,-0.07021950122063525,0.24757252427544849,-0.28363204449339147
2011-09-30,0.3280514124776965,0.3676713528513808,-0.06523900832663941,-0.12254088207847207,0.057301873751832655,,,,-0.0688580013765194,0.2502675900505626,-0.275137509266013
2011-10-31,0.25084731470429683,0.297395653253729,0.0578629453719305,0.013629841938553709,0.04423310343337679,,,,-0.016262014437276952,0.28969703896717985,-0.05613455524175826
2011-11-30,-0.22867922252707384,-0.22346352834157712,-0.07209524599957387,-0.020298869990007698,-0.05179637600956617,,,,-0.03121845046877167,0.3003151228419569,-0.10395230907236269
2011-12-30,0.3309698540040662,0.34030326031730146,-0.04617286042387202,-0.1283467153423343,0.08217385491846228,,,,0.10270497740901934,0.2773748135270473,0.37027506608491834
2012-01-31,,-0.07533021510383975,,,,,,,,,
2012-02-29,,0.15489352125355163,,,,,,,,,
2012-03-30,,-0.038375763227308804,,,,,,,,,
2012-04-27,,0.02989377451107706,,,,,,,,,
2012-05-31,-0.19053986972558107,-0.1894355948803319,-0.007278105209729681,0.03501034919301416,-0.04228845440274384,,,,,,
2012-06-29,-0.01266606502076085,0.0006391370971657771,-0.06238187248247647,-0.03358474849350854,-0.028797123988967936,,,,,,
2012-07-31,0.1387679212453954,0.07971462182841275,-0.04569556854036927,-0.07039289745742473,0.024697328917055464,,,,,,
2012-08-31,-0.04459021281988541,-0.05141459371971152,-0.041439613681109225,-0.022507988681292716,-0.01893162499981651,,,,,,
2012-09-28,-0.17733788327141706,-0.1814896182934924,0.015001529231572436,0.059461534080694545,-0.04446000484912211,,,,-0.057273221918449725,0.13486874109929,-0.42465897917950707
2012-10-31,0.2208803181821264,0.22164660808728606,0.011592302811435294,-0.025265896398872764,0.03685819921030806,,,,0.025010815663091768,0.15693500848437186,0.15937053118127198
2012-11-30,0.40236566899718756,0.41171326909581946,-0.028950422295924948,-0.11175117034657583,0.08280074805065088,,,,0.10801716246668144,0.22640740795096692,0.477091997316955
2012-12-31,0.00860103316799992,0.047380354160015174,0.16429178519847007,0.13826668101829115,0.02602510418017892,,,,0.08198378485120235,0.22945071984481608,0.35730454411583573
2013-01-31,0.04234898472642052,0.05010222236956978,0.06592187151453763,0.05327754347603005,0.012644328038507575,,,,0.09937162436046353,0.22058376358523582,0.45049382939767146
2013-02-28,-0.21166802864826662,-0.21257723282947733,-0.00765621891319087,0.03155168999893909,-0.03920790891212996,,,,0.09250559528509361,0.23160882398092217,0.39940445141551856
2013-03-29,-0.1265716522442276,-0.05424862064095759,-0.06995852202103597,-0.023337380653016247,-0.04662114136801973,,,,0.02301520119982281,0.235552958980993,0.09770711987396401
2013-04-26,0.020711522585392043,0.034255827883262153,-0.026482985653704678,-0.02127491371027148,-0.005208071943433198,,,,-0.053315628082536294,0.11057501747820489,-0.4821670328295013
2013-05-31,-0.23590701650262277,-0.25854033864299314,0.06051514322671972,0.10979517057996604,-0.049280027353246325,,,,-0.10221723801666083,0.12889573584416605,-0.7930226500296385
2013-06-28,-0.18194870179147446,-0.18810832575584818,-0.1777992789714278,-0.10876634670031897,-0.06903293227110884,,,,-0.14707677532023983,0.10228913187290763,-1.4378533928998443
2013-07-31,-0.148959350398331,-0.18547127895906063,-0.006258015306430846,0.0396375903212632,-0.04589560562769404,,,,-0.1345350396702527,0.09604335533252793,-1.4007740483915436
2013-08-30,0.174948001751485,0.23621161598566665,0.08294367250834304,0.03818619615228661,0.04475747635605643,,,,-0.0742311088711102,0.16913812510292742,-0.43887863144951833
2013-09-30,-0.025507975554311762,0.04354592775645407,0.03953842350889685,0.04338107996991257,-0.0038426564610157185,,,,-0.08347500849905096,0.16383178377836075,-0.509516569824936
2013-10-31,0.25992046232460125,0.3148318657024734,0.013725568855090457,-0.05378190893297216,0.06750747778806263,,,,0.015690487266393844,0.1954989565638157,0.08025867524910334
2013-11-29,-0.08984605321720188,-0.06360114987631572,0.033058438323361965,0.05222020354997323,-0.01916176522661127,,,,0.03411101698124836,0.1755416623063293,0.1943186394220357
2013-12-31,-0.08565734007271474,-0.11875883071098368,-0.04711376533639673,-0.028993772451464988,-0.018119992884931744,,,,0.04677141904637161,0.16069207498950905,0.29106238779619426
2014-01-30,-0.18479152359063197,-0.12253374306279462,-0.06750902371649654,-0.01915080071063183,-0.04835822300586472,,,,-0.025176486022051785,0.16926120840863765,-0.14874339051904698
2014-02-28,0.03485828470428139,0.07680546336720671,-0.003861510505298358,-0.02345679186702125,0.019595281361722894,,,,-0.013103233970333153,0.17137143389662468,-0.07646101612382689
2014-03-31,0.38170020107868696,0.5343232024830088,0.023130340540614098,-0.08110941282316429,0.10423975336377839,,,,0.011252713780483991,0.2212659181035883,0.05085606439947022
2014-04-30,-0.09427332843043246,-0.10032514019806706,-0.022652298283753303,0.005223054102255709,-0.027875352386009012,,,,0.010367258737837875,0.22177989696993528,0.04674570995604382
2014-05-30,0.10231970251200749,0.13667351072830486,0.016361036909362435,0.0026157749996852694,0.013745261909677165,,,,0.04796266725478232,0.21732046925653078,0.22070018263289284
2014-06-30,-0.1460040942246737,-0.14849994262997684,0.006511233343089771,0.024037617613279372,-0.017526384270189602,,,,0.05572015312797398,0.20740084600772232,0.2686592374165113
2014-07-31,0.37620371400646513,0.43526460702327197,0.1423270139767124,0.04034278837950227,0.10198422559721014,,,,0.12398923898841072,0.250515268255753,0.4949368549538032
2014-08-29,-0.17560638206371665,-0.17574655907122816,-0.005516051397163881,0.03453240887512844,-0.04004846027229232,,,,0.01252792235993,0.23035628337770028,0.0543849821512738
2014-09-30,0.16001516171895436,0.23787709980637972,0.08182753297004264,0.03760786042052826,0.04421967254951438,,,,0.06338562038980736,0.228948422425892,0.27685545817781104
2014-10-31,0.353099210630934,0.35860297051893886,0.05739683182807348,-0.009678564506524647,0.06707539633459812,,,,0.11354152201359266,0.26434331361245444,0.42952295808795216
2014-11-28,0.3222817075547367,0.5227264072011771,0.1569645042530623,-0.004892102594382464,0.16185660684744477,,,,0.20719868236947475,0.2301411357884888,0.9003113748421782
2014-12-31,0.5257429012358794,0.6013356799645366,0.3460756696184397,0.024070946330230363,0.32200472328820934,,,,0.2371065198153576,0.2647145134287142,0.8957065358609767
2015-01-30,-0.3287369638644757,-0.416509022518971,-0.04099143925712985,0.07905534659241283,-0.12004678584954268,,,,0.20648040345520577,0.32613348804904996,0.6331162270099397
2015-02-27,-0.26170131925587753,-0.2988896266335291,0.02188262322165203,0.08599345301918643,-0.0641108297975344,,,,0.12213710726023941,0.38952482489377666,0.31355410349917023
2015-03-31,0.006090015680136355,0.05474437970788336,0.14998969941506227,0.15018592997493657,-0.00019623055987430527,,,,0.05273526827007987,0.3684286616255631,0.14313562912669137
2015-04-30,0.21738678571647968,0.3132516903448634,0.19112068480007574,0.10448786452577778,0.08663282027429796,,,,0.031756283902428475,0.35185684772705816,0.09025342012687618
2015-05-29,-0.39098182344410126,-0.44731856360817357,-0.01449239878289281,0.20553065242392154,-0.22002305120681437,,,,-0.15158866103356766,0.2558421634036072,-0.5925085178177881
2015-06-30,0.5069488039437577,0.5768145062947362,0.03287606869338484,-0.17569514624247884,0.20857121493586367,,,,0.015548492528079017,0.36209003762172054,0.04294095642676228
2015-07-31,-0.11535128816832715,-0.19553119796930205,-0.15558612553459636,-0.0794003905037341,-0.07618573503086226,,,,0.04481849874558909,0.339271428767535,0.13210219000285528
2015-08-31,0.31894159583845616,0.29865821639972734,-0.09163849299288442,-0.15808651747838767,0.06644802448550326,,,,0.10738881477725307,0.35863936071964453,0.29943399007227495
2015-09-30,-0.026083885017427928,-0.028500411770976786,-0.05684559175820441,-0.03932408324902503,-0.017521508509179377,,,,0.05869468063047153,0.3564928395872039,0.16464476733512023
2015-10-30,-0.3425598440435831,-0.3451553277122191,0.08936717221921812,0.17478802449826783,-0.0854208522790497,,,,0.06837907651057516,0.3415683959123893,0.20019146188253925
2015-11-30,-0.02138193490806966,0.058848888337939435,0.007175624811337873,0.003858845759657837,0.003316779051680036,,,,-0.03728707125979032,0.23799308591406046,-0.15667291810844755
2015-12-31,-0.03428902490971184,0.04261195437061881,0.031981012081558464,0.027347217801627615,0.0046337942799308494,,,,-0.021074618608067253,0.23407455221950216,-0.09003378798864321
2016-01-29,0.4026721197605239,0.3136368357468116,-0.176202689015053,-0.26203203147883086,0.08582934246377785,,,,-0.004328513823653702,0.2653825993029988,-0.016310465852026907
2016-02-29,0.14825211382331815,0.21161479229738167,-0.0022672854317811702,-0.043317763296070594,0.04105047786428943,,,,0.030538685944495512,0.2731486041105962,0.11180246021733498
2016-03-31,-0.26233791104352167,-0.24532816143398645,0.09997786891928993,0.16519490396298017,-0.06521703504369024,,,,0.046583072544507796,0.24684393652034067,0.18871467211700868
2016-04-29,0.1600103173227745,0.1675577738668821,-0.009836266882914054,-0.04001965748186245,0.0301833905989484,,,,0.08286152299067663,0.24768608346731763,0.3345425057020221
2016-05-31,-0.1307124984903715,-0.09799268576676452,-0.01914825574555315,0.006647546167512596,-0.025795801913065745,,,,0.0635768282745447,0.2624041245389781,0.2422859335242684
2016-06-30,-0.16510349208872255,-0.2214523390095909,-0.007317844205673796,0.01716863723659085,-0.024486481442264646,,,,-0.0499782940953046,0.19252203862908668,-0.25959778138228046
2016-07-29,0.16959740456947606,0.2267740413774513,0.05050039230195829,0.011538716390062802,0.03896167591189549,,,,-0.04570923594607302,0.19817038752342236,-0.23065623737890964
2016-08-31,0.15415606628930617,0.20784098622257566,0.053437748448430945,0.0251832097621009,0.028254538686330044,,,,0.037589559520492546,0.16986076614170903,0.22129630269730952
2016-09-30,0.06798118000050532,0.1086036625598979,-0.026172368045822438,-0.037713349435160505,0.011540981389338067,,,,0.019183732056038717,0.15783983632804283,0.12153922927396253
2016-10-31,0.1854544647367614,0.16751992990730025,0.044668841620671286,0.01310352662877955,0.03156531499189173,,,,0.0824171247014653,0.14563518000054257,0.565914943773601
2016-11-30,0.32456576477869237,0.4552649610776879,0.08530467025167202,0.010503622231343874,0.07480104802032814,,,,0.18035097607494827,0.09253747152640371,1.9489507666468793
2016-12-30,0.2512464050882046,0.23429114335055787,-0.03262481877731845,-0.08805272782756052,0.055427909050242065,,,,0.19668077617869398,0.09724960828161315,2.0224325799765728
2017-01-26,0.37261370981606523,0.367285281336522,0.049031704938933905,-0.014259977442144033,0.06329168238107793,,,,0.24037230488404576,0.1198219961314814,2.0060782881657535
2017-02-28,-0.023661836860764472,-0.02049454293718699,0.021681858905218083,0.02299306841381239,-0.0013112095085943062,,,,0.22204370151179184,0.15471334993153474,1.4351941937140704
2017-03-31,-0.032100009736892865,0.04855379722874233,-0.004470050009629269,0.004038519407903687,-0.008508569417532957,,,,0.178532806617061,0.1933449937514055,0.9233898595099423
2017-04-28,0.05546677307469128,0.07129682776566028,-0.003265460255802002,-0.011146373460631314,0.007880913204829311,,,,0.12471300827626078,0.17948949600890088,0.6948206499508821
2017-05-31,0.20803577623443148,0.1603704110195016,0.0029879959321170344,-0.049577354279640704,0.05256535021175774,,,,0.11607088250550615,0.17278922721944473,0.6717483744405808
2017-06-30,-0.2403966383624737,-0.25047493198600856,0.04102485700575417,0.08970783297698884,-0.048682975971234665,,,,-0.006531187130201644,0.16242152102388188,-0.04021134076956046
2017-07-31,0.3043756068981788,0.4371011946203406,0.06348938062453713,-0.020109059174400618,0.08359843979893775,,,,0.059076301621587,0.21235045589666118,0.2782019062409551
2017-08-31,-0.18450860722981724,-0.2255928109497961,-8.213191310835784e-05,0.0381073340350618,-0.03818946594817016,,,,0.028594582123002126,0.2380890990928269,0.12010034156101192
2017-09-29,-0.1689523443711962,-0.19025150032449303,-0.011517914236033657,0.025693946244847603,-0.03721186048088126,,,,-0.016289241366175367,0.25247552450339505,-0.06451810090588138
2017-10-31,-0.15442369938436024,-0.1536165886056096,-0.003355959166717594,0.036515484284222285,-0.03987144345093988,,,,-0.08878113648993372,0.22218213394102648,-0.39958719864261805
2017-11-30,0.24712094582734342,0.3084628801355743,0.0033870827891343837,-0.050246042456261235,0.05363312524539562,,,,0.008722380348029718,0.2448304883427095,0.035626201651079825
2017-12-29,-0.1700612335392715,-0.20899135954328585,-0.01412440077554795,0.017304304485863117,-0.03142870526141107,,,,-0.08616498773946032,0.18661629028621418,-0.46172275532489004
2018-01-31,0.30814872462814097,0.312374916482747,0.08510068666255668,0.007901396534875541,0.07719929012768115,,,,0.012366478632131311,0.2431934138400591,0.050850384625400945
2018-02-28,-0.2633378359141244,-0.26779370663257956,-0.06511105507568465,-0.006841761292414699,-0.058269293783269956,,,,-0.006510619676454332,0.2635938046607307,-0.02469944119071423
2018-03-30,-0.3284205894965005,-0.29518835501044544,-0.04695136604853018,0.021763803098343974,-0.06871516914687416,,,,-0.041309997698882384,0.2973295904334129,-0.13893671880644445
2018-04-27,0.13300946680604292,0.1713961657241197,-0.022518062020007872,-0.043573645517748956,0.021055583497741084,,,,-0.06413229350314249,0.2730430927446131,-0.23487975051296284
2018-05-31,-0.2979856956785207,-0.28613613992579695,-0.028936576763014567,0.06458206495294086,-0.09351864171595542,,,,-0.08971718593099234,0.2908623651107477,-0.3084523702364586
2018-06-29,0.10547653864961438,0.04639934767681392,-0.06973867570655687,-0.08691828098312324,0.017179605276566368,,,,-0.13025162312669764,0.22912429273650264,-0.5684758327939042
2018-07-31,0.34947329581048886,0.3621667435603685,0.048076401302600415,-0.030464927294566947,0.07854132859716736,,,,-0.007689396781774993,0.29466435450783657,-0.026095442710124254
2018-08-31,0.28776972484952246,0.301354930211561,-0.0377095602411644,-0.09005586804620598,0.052346307805041584,,,,0.1155486660874296,0.25288229532048956,0.4569266738938342
2018-09-28,0.12355675325149798,0.08278248419043073,0.024738958314457587,0.00784521963670846,0.016893738677749126,,,,0.11365812337652059,0.252754426413179,0.44967807286082123
2018-10-31,0.4414407013891541,0.48679062729826506,-0.030234924634782705,-0.15692538882416168,0.126690464189379,,,,0.26154340279005556,0.14506869547916992,1.802893463170419
2018-11-30,-0.23731388348444382,-0.22883257765580878,-0.004502490415734874,0.04147690657476364,-0.045979396990498515,,,,0.1929853183632439,0.26701141217056173,0.722760562158926
2018-12-28,0.07297746191310578,0.08791562666616337,-0.038154530073250044,-0.056370419524093926,0.018215889450843882,,,,0.1376861515837673,0.254854755796795,0.5402534127852394
2019-01-31,0.047626486059128594,0.04611703441000202,0.03842995571980472,0.026316947279224786,0.012113008440579932,,,,0.08965750382568852,0.2417931427748834,0.370802508279411
2019-02-28,-0.05706412637958093,-0.08923129524238366,0.1680865687137245,0.21142439612801064,-0.043337827414286156,,,,0.05353332789947274,0.24885185994811163,0.21512126897759587
2019-03-29,-0.27318757622826007,-0.2567475025102144,0.010951046445243782,0.09067289838438933,-0.07972185193914555,,,,-0.08939232762401009,0.15956557942647903,-0.5602231254717327
